,area,equivalent_diameter,centroid-0,centroid-1,orientation,major_axis_length,minor_axis_length,perimeter
6470,4.0,2.256758334191025,6618.5,2861.5,-45.00001609038752,2.0,2.0,4.0
6471,1.0,1.1283791670955126,6618.0,9915.0,-45.00001609038752,0.0,0.0,0.0
6472,18619.0,153.96898091311766,6723.431548418283,1067.4538374778451,35.512550620292984,225.61312765115608,110.29459506085342,647.9259735953042
6473,49.0,7.898654169668588,6623.163265306122,2873.6938775510203,20.47561325625787,11.410097593390397,5.838483563282455,27.727922061357855
6474,33.0,6.4820448144285745,6624.030303030303,2884.6666666666665,-17.354141553539073,10.182947871182057,4.745008166134416,22.31370849898476
6475,3.0,1.9544100476116797,6620.0,9073.0,0.0,3.265986323710904,0.0,1.0
6476,14.0,4.222008245644752,6621.571428571428,11319.857142857143,-9.00988786250047,6.05122561235416,2.849098535667036,11.035533905932738
6477,4.0,2.256758334191025,6620.5,2878.5,-45.00001609038752,2.0,2.0,4.0
6478,74565.0,308.1219022613897,6792.443720244082,2944.9103198551597,76.08268878868428,395.98822876857105,282.79748435818084,3560.2085117392116
6479,1.0,1.1283791670955126,6621.0,4497.0,-45.00001609038752,0.0,0.0,0.0
6480,2.0,1.5957691216057308,6621.5,7883.5,45.00001609038752,2.8284271247461903,0.0,0.0
6481,2.0,1.5957691216057308,6622.5,7609.5,45.00001609038752,2.8284271247461903,0.0,0.0
6482,5.0,2.5231325220201604,6624.0,11838.6,17.143444618483784,5.912809357935427,0.9373822575189021,3.414213562373095
6483,7.0,2.985410660720923,6623.571428571428,11923.285714285714,-9.615339625930318,5.672452304781605,1.5606183863895253,6.0
6484,71.0,9.507891862878783,6630.647887323944,11260.239436619719,-12.23260385841347,18.641392350297657,6.8642994033477525,47.55634918610405
6485,2.0,1.5957691216057308,6624.5,9074.0,0.0,2.0,0.0,0.0
6486,3.0,1.9544100476116797,6625.0,10553.666666666666,28.15497630421716,3.677088528342677,0.8374020402130087,1.2071067811865475
6487,563.0,26.77375326109316,6638.1438721136765,7286.088809946714,-75.31451610889876,43.32296253606364,24.043904856816923,195.26702730475878
6488,175.0,14.927053303604616,6647.8,10548.062857142857,-5.068711968604106,46.82462312970523,7.035219227387282,122.94112549695427
6489,38.0,6.955796338302048,6632.4473684210525,11381.078947368422,28.635785739567893,15.356232087978904,4.683676822850045,31.72792206135786
6490,239.0,17.44431859350499,6644.1966527196655,11936.899581589958,39.08983543893526,41.896739814258666,8.724528879665122,92.6335136523794
6491,5.0,2.5231325220201604,6629.0,3549.0,0.0,5.656854249492381,0.0,3.0
6492,2.0,1.5957691216057308,6628.5,2169.0,0.0,2.0,0.0,0.0
6493,29.0,6.076507779746499,6641.206896551724,7889.137931034483,15.068167516582474,29.236389317374663,1.27418663213333,27.82842712474619
6494,3.0,1.9544100476116797,6630.0,9075.0,0.0,3.265986323710904,0.0,1.0
6495,2.0,1.5957691216057308,6630.5,10554.0,0.0,2.0,0.0,0.0
6496,4.0,2.256758334191025,6631.5,11841.5,22.50000804519376,4.82842712474619,0.8284271247461902,2.414213562373095
6497,1777.0,47.56623456817225,6671.447383230163,11931.449071468767,47.1413027488841,55.459063942366534,50.060733106637386,250.58683245815345
6498,2.0,1.5957691216057308,6631.5,11399.0,0.0,2.0,0.0,0.0
6499,797.0,31.85548488335917,6660.98243412798,7255.782936010038,-37.44108806842678,50.882536653040496,25.71810069876478,175.64570696119915
6500,1.0,1.1283791670955126,6633.0,9076.0,-45.00001609038752,0.0,0.0,0.0
6501,1.0,1.1283791670955126,6633.0,10535.0,-45.00001609038752,0.0,0.0,0.0
6502,12.0,3.9088200952233594,6638.333333333333,1058.75,42.631820568568834,15.351718413096398,1.6971438714948734,12.278174593052022
6503,8.0,3.1915382432114616,6636.0,7296.5,-10.900708640877319,4.976979969245306,1.7971283720789095,8.414213562373096
6504,1.0,1.1283791670955126,6634.0,11440.0,-45.00001609038752,0.0,0.0,0.0
6505,1120.0,37.762789755305185,6664.452678571429,8399.557142857142,15.076310403509916,64.68657609478397,23.731569071233,228.7228714274745
6506,1.0,1.1283791670955126,6635.0,9076.0,-45.00001609038752,0.0,0.0,0.0
6507,1.0,1.1283791670955126,6635.0,11399.0,-45.00001609038752,0.0,0.0,0.0
6508,6.0,2.763953195770684,6637.5,11843.5,14.678882020035983,7.057625639517946,0.9255198534259402,4.414213562373095
6509,8829.0,106.02561926471711,6697.725336957753,9274.499603579114,-25.81327184634324,120.70620878306303,98.29834757997845,431.2497833620557
6510,5.0,2.5231325220201604,6638.2,8575.4,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
6511,164.0,14.450303987687134,6642.048780487805,11907.859756097561,69.31964126929945,31.893053654076045,10.318932231952951,92.01219330881975
6512,2.0,1.5957691216057308,6638.5,9077.0,0.0,2.0,0.0,0.0
6513,3877.0,70.25916107482514,6683.49445447511,9974.930874387413,-20.199861918686256,92.87939319997147,59.87010378944215,512.8183258569795
6514,3.0,1.9544100476116797,6638.333333333333,11221.666666666666,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
6515,14708.0,136.8459251273664,6704.779235790046,5660.079344574381,51.56698240570304,178.3746478311725,115.66499471958471,545.4284989122459
6516,67795.0,293.8014209212072,6899.091629176193,11189.0160926322,-7.555156445328786,405.65392859608045,240.58929741343587,2007.5697679841996
6517,13.0,4.068428945128219,6642.923076923077,7294.2307692307695,33.65809628419341,9.780105360617428,2.0798727115304416,13.621320343559644
6518,1.0,1.1283791670955126,6640.0,7296.0,-45.00001609038752,0.0,0.0,0.0
6519,1.0,1.1283791670955126,6640.0,11939.0,-45.00001609038752,0.0,0.0,0.0
6520,38489.0,221.37234885439437,6805.029826703733,8856.035230845177,-19.862294899860853,311.737960612378,162.92840997276414,984.9331162702407
6521,1.0,1.1283791670955126,6642.0,2499.0,-45.00001609038752,0.0,0.0,0.0
6522,4.0,2.256758334191025,6642.5,8415.5,-45.00001609038752,2.0,2.0,4.0
6523,7.0,2.985410660720923,6644.714285714285,11846.0,23.020821569422928,7.223422250838757,1.1718324941094653,6.621320343559642
6524,2.0,1.5957691216057308,6643.5,4500.0,0.0,2.0,0.0,0.0
6525,2.0,1.5957691216057308,6643.5,8573.0,0.0,2.0,0.0,0.0
6526,2.0,1.5957691216057308,6643.5,10685.0,0.0,2.0,0.0,0.0
6527,1.0,1.1283791670955126,6645.0,7421.0,-45.00001609038752,0.0,0.0,0.0
6528,1.0,1.1283791670955126,6646.0,4500.0,-45.00001609038752,0.0,0.0,0.0
6529,1.0,1.1283791670955126,6646.0,10528.0,-45.00001609038752,0.0,0.0,0.0
6530,49985.0,252.27540237523576,6806.106191857557,11595.864859457837,7.879819081538305,358.37975198091243,189.1566203947483,1148.5067093990478
6531,365.0,21.557653718072718,6658.580821917808,7290.068493150685,70.22720741179943,33.094690199692465,19.988564895928985,124.77564927611034
6532,56551.0,268.3336905688851,6888.426411557709,8510.001662216406,0.9064738257772595,359.15730943905413,260.47285345665136,3936.547652876363
6533,1.0,1.1283791670955126,6647.0,8574.0,-45.00001609038752,0.0,0.0,0.0
6534,5.0,2.5231325220201604,6647.8,10685.6,18.43495541459913,3.098386676965933,1.7888543819998317,5.207106781186548
6535,14.0,4.222008245644752,6652.714285714285,8505.642857142857,-4.585214058402172,9.761305741962364,1.756205327035562,13.0
6536,1.0,1.1283791670955126,6648.0,9079.0,-45.00001609038752,0.0,0.0,0.0
6537,1.0,1.1283791670955126,6648.0,11399.0,-45.00001609038752,0.0,0.0,0.0
6538,195.0,15.756957549709801,6667.4358974358975,11904.2,11.500486894035811,38.21560873846854,10.794583872953726,136.08326112068522
6539,9.0,3.385137501286538,6651.222222222223,11377.444444444445,4.731162795706488,5.274258481434536,1.946056459258261,9.207106781186548
6540,234.0,17.26088217525478,6663.358974358975,11856.452991452992,15.019604367222557,35.37316343387837,9.088892250635169,80.31980515339464
6541,1.0,1.1283791670955126,6650.0,3836.0,-45.00001609038752,0.0,0.0,0.0
6542,2.0,1.5957691216057308,6650.5,9080.0,0.0,2.0,0.0,0.0
6543,14.0,4.222008245644752,6657.5,5144.857142857143,3.0337505529089634,16.147037993114537,1.1101115810516797,12.414213562373096
6544,1.0,1.1283791670955126,6651.0,11935.0,-45.00001609038752,0.0,0.0,0.0
6545,1.0,1.1283791670955126,6652.0,3837.0,-45.00001609038752,0.0,0.0,0.0
6546,2.0,1.5957691216057308,6652.5,5705.0,0.0,2.0,0.0,0.0
6547,1.0,1.1283791670955126,6652.0,11271.0,-45.00001609038752,0.0,0.0,0.0
6548,2.0,1.5957691216057308,6652.5,11366.0,0.0,2.0,0.0,0.0
6549,2.0,1.5957691216057308,6653.5,11936.5,45.00001609038752,2.8284271247461903,0.0,0.0
6550,2.0,1.5957691216057308,6654.5,9081.0,0.0,2.0,0.0,0.0
6551,10.0,3.5682482323055424,6655.7,10708.0,5.600400896444184,5.090863641659625,3.0729639408929126,7.621320343559642
6552,11.0,3.742410318509555,6656.545454545455,11953.727272727272,31.280147210556134,8.951358299483173,1.6278956042713377,10.207106781186548
6553,1.0,1.1283791670955126,6655.0,2973.0,-45.00001609038752,0.0,0.0,0.0
6554,2.0,1.5957691216057308,6655.5,5706.0,0.0,2.0,0.0,0.0
6555,4.0,2.256758334191025,6655.5,11368.5,-45.00001609038752,2.0,2.0,4.0
6556,18.0,4.787307364817192,6659.888888888889,8569.0,7.281577658497898,10.39515457143585,3.0127336266407863,16.86396103067893
6557,192.0,15.635280380893438,6674.348958333333,5460.114583333333,37.18589077915181,62.05124592832283,10.33123703163905,126.63961030678928
6558,2.0,1.5957691216057308,6657.5,9082.0,0.0,2.0,0.0,0.0
6559,9219.0,108.34202953108026,6709.5925805401885,11135.243735763099,23.565628365121075,119.52750559449814,99.73729513208278,433.770598642227
6560,1.0,1.1283791670955126,6658.0,5707.0,-45.00001609038752,0.0,0.0,0.0
6561,9.0,3.385137501286538,6660.333333333333,8414.0,-35.782538383087946,4.25044367047193,2.612014068307059,7.621320343559642
6562,2.0,1.5957691216057308,6659.0,10710.5,90.00003218077504,2.0,0.0,0.0
6563,14.0,4.222008245644752,6664.642857142857,4068.714285714286,15.425959687079956,11.791035871575238,1.6635478479962253,14.621320343559644
6564,2.0,1.5957691216057308,6660.5,5497.0,0.0,2.0,0.0,0.0
6565,23.0,5.4115163798060095,6663.04347826087,8494.130434782608,3.296819417923918,6.830327054383487,4.899050581732007,18.727922061357855
6566,3.0,1.9544100476116797,6662.666666666667,4757.333333333333,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
6567,3.0,1.9544100476116797,6663.0,5708.666666666667,28.15497630421716,3.677088528342677,0.8374020402130087,1.2071067811865475
6568,2.0,1.5957691216057308,6662.5,10004.0,0.0,2.0,0.0,0.0
6569,3.0,1.9544100476116797,6663.666666666667,2130.6666666666665,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
6570,1.0,1.1283791670955126,6664.0,2980.0,-45.00001609038752,0.0,0.0,0.0
6571,207.0,16.23454913941803,6676.642512077295,7294.04347826087,59.773479442566256,57.550698867026014,10.710350953610629,126.71067811865476
6572,43.0,7.399277020331919,6670.069767441861,7472.511627906977,2.0606450870930932,15.256285550898188,4.5650987423576765,31.449747468305834
6573,3.0,1.9544100476116797,6664.333333333333,11907.666666666666,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
6574,238.0,17.407785949022028,6681.66806722689,9862.642857142857,0.01177673650376182,36.468269241201654,9.578133636962363,94.18376618407356
6575,1.0,1.1283791670955126,6666.0,1424.0,-45.00001609038752,0.0,0.0,0.0
6576,24273.0,175.79915662299578,6740.743459811313,2106.2942775923866,-76.7772250977716,201.85024189471966,157.68491551235743,831.7371567773473
6577,2.0,1.5957691216057308,6666.5,5145.0,0.0,2.0,0.0,0.0
6578,2.0,1.5957691216057308,6666.5,5710.0,0.0,2.0,0.0,0.0
6579,5.0,2.5231325220201604,6668.0,6815.8,11.749287039098581,5.77331086475517,1.1085493488789315,3.2071067811865475
6580,4.0,2.256758334191025,6667.0,7286.5,31.71748575249332,3.23606797749979,1.2360679774997898,4.414213562373095
6581,2.0,1.5957691216057308,6666.5,7293.0,0.0,2.0,0.0,0.0
6582,2.0,1.5957691216057308,6666.5,8421.0,0.0,2.0,0.0,0.0
6583,33.0,6.4820448144285745,6680.848484848485,11661.181818181818,16.485044652442156,34.521114598559784,1.2562762343003016,32.65685424949238
6584,18973.0,155.42578255315377,6752.393295736046,1949.8713961945923,21.142901229177507,178.188204642202,139.2190027586937,765.5828278447966
6585,26.0,5.753627391751592,6670.615384615385,4949.076923076923,21.158717900619155,10.56414943305151,3.387575804772567,20.27817459305202
6586,17.0,4.652426491681278,6670.0,5467.941176470588,27.66078041187226,7.700689747981237,3.351454815099707,13.242640687119284
6587,1.0,1.1283791670955126,6667.0,7477.0,-45.00001609038752,0.0,0.0,0.0
6588,2.0,1.5957691216057308,6667.5,9084.0,0.0,2.0,0.0,0.0
6589,3.0,1.9544100476116797,6670.0,4758.0,0.0,3.265986323710904,0.0,1.0
6590,10.0,3.5682482323055424,6673.0,5712.5,22.059305889323447,10.56223724813516,1.1131685919510224,8.82842712474619
6591,10.0,3.5682482323055424,6671.2,8580.7,-6.842012322581311,5.0228248744557495,2.5082325012942057,8.621320343559642
6592,6.0,2.763953195770684,6670.833333333333,10500.666666666666,14.655008775562198,5.545131758410893,1.3022896092295921,5.207106781186548
6593,1.0,1.1283791670955126,6670.0,5430.0,-45.00001609038752,0.0,0.0,0.0
6594,1.0,1.1283791670955126,6671.0,11391.0,-45.00001609038752,0.0,0.0,0.0
6595,2.0,1.5957691216057308,6672.5,5146.0,0.0,2.0,0.0,0.0
6596,1.0,1.1283791670955126,6672.0,8419.0,-45.00001609038752,0.0,0.0,0.0
6597,2.0,1.5957691216057308,6673.5,6817.0,0.0,2.0,0.0,0.0
6598,2.0,1.5957691216057308,6673.5,9085.0,0.0,2.0,0.0,0.0
6599,2.0,1.5957691216057308,6673.5,9868.0,0.0,2.0,0.0,0.0
6600,1.0,1.1283791670955126,6674.0,4503.0,-45.00001609038752,0.0,0.0,0.0
6601,42.0,7.312732791431452,6679.880952380952,5472.9047619047615,25.807513164609496,14.848558999062988,4.332142793609807,30.556349186104043
6602,2.0,1.5957691216057308,6674.0,7254.5,90.00003218077504,2.0,0.0,0.0
6603,1.0,1.1283791670955126,6674.0,7259.0,-45.00001609038752,0.0,0.0,0.0
6604,11.0,3.742410318509555,6679.363636363636,3560.818181818182,13.282530337894194,11.390741498396833,1.193550097695325,9.414213562373096
6605,4.0,2.256758334191025,6675.5,5496.5,-45.00001609038752,2.0,2.0,4.0
6606,7.0,2.985410660720923,6677.428571428572,10502.57142857143,14.089300092806637,6.553504018576144,1.2082004568003004,5.0
6607,1.0,1.1283791670955126,6676.0,10715.0,-45.00001609038752,0.0,0.0,0.0
6608,15218.0,139.1982736666648,6756.253252727034,11426.58667367591,-42.12139955169396,154.86133368320694,129.77481155567133,601.6650429449553
6609,94607.0,347.0696956070345,6900.506569281343,4246.248575686788,32.975661299017354,429.1060468216941,296.8418228302818,1703.4692629208112
6610,2.0,1.5957691216057308,6677.5,4949.0,0.0,2.0,0.0,0.0
6611,2.0,1.5957691216057308,6677.0,7249.5,90.00003218077504,2.0,0.0,0.0
6612,3.0,1.9544100476116797,6679.0,4504.0,0.0,3.265986323710904,0.0,1.0
6613,5.0,2.5231325220201604,6680.0,8424.0,0.0,5.656854249492381,0.0,3.0
6614,3.0,1.9544100476116797,6679.0,9086.0,0.0,3.265986323710904,0.0,1.0
6615,2.0,1.5957691216057308,6678.5,9952.0,0.0,2.0,0.0,0.0
6616,7.0,2.985410660720923,6679.714285714285,2318.1428571428573,59.527323334368766,3.582070095417669,2.4713456540351713,6.207106781186548
6617,1.0,1.1283791670955126,6679.0,5715.0,-45.00001609038752,0.0,0.0,0.0
6618,9.0,3.385137501286538,6683.0,6493.0,0.0,10.327955589886445,0.0,7.0
6619,31528.0,200.35642332206424,6823.238549860442,5870.335987059122,16.923284715880584,244.09840398055687,170.0245038286378,1127.4894654563445
6620,1.0,1.1283791670955126,6681.0,6818.0,-45.00001609038752,0.0,0.0,0.0
6621,1.0,1.1283791670955126,6682.0,1092.0,-45.00001609038752,0.0,0.0,0.0
6622,1.0,1.1283791670955126,6682.0,5491.0,-45.00001609038752,0.0,0.0,0.0
6623,6.0,2.763953195770684,6684.5,9087.0,0.0,6.831300510639732,0.0,4.0
6624,7.0,2.985410660720923,6684.285714285715,9224.857142857143,3.9415710677289364,6.679120530303047,1.325404044229481,6.414213562373096
6625,10.0,3.5682482323055424,6684.2,10693.3,6.842012322581311,5.0228248744557495,2.5082325012942057,8.621320343559642
6626,1.0,1.1283791670955126,6683.0,1094.0,-45.00001609038752,0.0,0.0,0.0
6627,5.0,2.5231325220201604,6683.4,2317.2,71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
6628,5373.0,82.7110396129926,6727.943234691978,5943.600223338917,43.229640450468075,103.0391872324001,72.2318324045752,463.88329701443513
6629,8.0,3.1915382432114616,6685.25,8573.875,13.539839885457424,6.406787085859983,1.9243386491098065,7.414213562373095
6630,3.0,1.9544100476116797,6684.333333333333,5489.666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
6631,8.0,3.1915382432114616,6685.5,11862.75,21.35470261435446,4.7271453337587435,2.1573356237551296,8.207106781186548
6632,701.0,29.87542335866304,6704.128388017119,11950.265335235377,13.107132985636586,46.331779365771574,31.102866566742726,300.10155108391484
6633,1.0,1.1283791670955126,6685.0,1098.0,-45.00001609038752,0.0,0.0,0.0
6634,3.0,1.9544100476116797,6685.666666666667,5843.666666666667,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
6635,3.0,1.9544100476116797,6686.0,6819.0,0.0,3.265986323710904,0.0,1.0
6636,67.0,9.23618154310838,6689.910447761194,9923.328358208955,8.657405494886204,11.252098694342198,8.76983408231454,32.935028842544405
6637,14.0,4.222008245644752,6691.214285714285,3562.9285714285716,12.579655456048243,13.427861465876816,1.3165685624953714,12.414213562373096
6638,1.0,1.1283791670955126,6687.0,4505.0,-45.00001609038752,0.0,0.0,0.0
6639,83844.0,326.73153565086886,6929.895937693812,5057.772816182434,-13.577747369912558,427.18343870921393,285.4173719204613,1984.3342699720167
6640,3.0,1.9544100476116797,6688.0,8425.0,0.0,3.265986323710904,0.0,1.0
6641,19.0,4.918490759365935,6691.0526315789475,11907.736842105263,19.306643713892903,8.792230342334632,3.020476519543596,15.035533905932738
6642,2.0,1.5957691216057308,6689.5,9088.0,0.0,2.0,0.0,0.0
6643,3.0,1.9544100476116797,6692.333333333333,1110.6666666666667,45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
6644,4.0,2.256758334191025,6693.0,5424.75,0.0,2.8284271247461903,1.7320508075688772,4.621320343559642
6645,1.0,1.1283791670955126,6692.0,10723.0,-45.00001609038752,0.0,0.0,0.0
6646,4.0,2.256758334191025,6694.5,634.0,0.0,4.47213595499958,0.0,2.0
6647,1.0,1.1283791670955126,6693.0,5485.0,-45.00001609038752,0.0,0.0,0.0
6648,6.0,2.763953195770684,6695.5,9088.0,0.0,6.831300510639732,0.0,4.0
6649,3.0,1.9544100476116797,6693.666666666667,9875.666666666666,-45.00001609038752,2.3094010767585034,1.3333333333333333,3.414213562373095
6650,1186.0,38.85951749643713,6713.779089376054,11333.204047217538,70.00887322582479,42.24098011268614,38.28383828091707,177.18986283848346
6651,1.0,1.1283791670955126,6694.0,3142.0,-45.00001609038752,0.0,0.0,0.0
6652,1.0,1.1283791670955126,6695.0,4506.0,-45.00001609038752,0.0,0.0,0.0
6653,1.0,1.1283791670955126,6695.0,5484.0,-45.00001609038752,0.0,0.0,0.0
6654,1.0,1.1283791670955126,6695.0,8414.0,-45.00001609038752,0.0,0.0,0.0
6655,594.0,27.500987065425246,6708.754208754209,11911.89393939394,-67.02596672648237,43.73926750290834,22.69025624377617,156.63961030678928
6656,3.0,1.9544100476116797,6699.0,4953.0,0.0,3.265986323710904,0.0,1.0
6657,7.0,2.985410660720923,6701.0,5972.857142857143,21.774899640454354,8.604861816392663,1.0287827453423244,5.82842712474619
6658,517.0,25.65667251667837,6716.7466150870405,8405.034816247582,-5.985582084911927,43.65120383954294,17.867815239432527,131.70458146424488
6659,1.0,1.1283791670955126,6698.0,11964.0,-45.00001609038752,0.0,0.0,0.0
6660,5.0,2.5231325220201604,6699.4,3201.8,-71.5650767661759,3.098386676965933,1.7888543819998317,5.207106781186548
6661,7.0,2.985410660720923,6701.714285714285,9227.285714285714,10.822221439994209,6.780019934022159,1.305679547981528,6.207106781186548
6662,11.0,3.742410318509555,6704.636363636364,636.1818181818181,13.282530337894194,11.390741498396833,1.193550097695325,9.414213562373096
