crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
10,2015.1660000000002,269.10328058543644,1884450.8810572687,0
10,2015.1670000000001,261.22912106420546,1766316.3090128754,0
10,2015.1680000000001,256.70405047729895,1710560.1041666667,0
10,2015.169,255.08266752789092,1699783.085106383,0
10,2015.17,257.1405796517714,1693185.878661088,0
10,2015.171,255.03855718830667,1676950.1024590165,0
10,2015.172,256.5326870490882,1700293.0894308942,0
10,2015.173,258.30623953177644,1717810.9504132231,0
10,2015.174,261.1251898328825,1741036.5384615385,0
10,2015.1750000000002,262.230277620534,1786038.5775862068,0
10,2015.1760000000002,268.16663301252356,1846626.3636363635,0
10,2015.1770000000001,276.4176611033514,1979765.975609756,0
10,2015.178,283.497954384728,2059140.5940594058,0
10,2015.179,287.1789491955304,2090761.3636363635,0
10,2015.18,284.45491785429533,2069230.9113300492,0
10,2015.181,285.2421625423009,2068840.4040404041,0
10,2015.182,275.9329782420186,1953272.4759615385,0
10,2015.183,278.3452137846428,1987885.9903381641,0
10,2015.1840000000002,277.46350582978545,1976925.3588516747,0
10,2015.1850000000002,271.34047617230965,1908296.3615023475,0
10,2015.1860000000001,257.295093989926,1731911.6666666667,0
10,2015.1870000000001,248.96071738043617,1619688.8783269962,0
10,2015.188,242.7436337199477,1551532.950191571,0
10,2015.189,230.80657584382223,1419765.0,0
10,2015.19,225.90525313654447,1374474.0740740742,0
10,2015.191,223.88081963389584,1343011.12012987,0
10,2015.192,218.95516230121066,1283918.6320754718,0
10,2015.193,218.2982223742106,1245882.6923076923,0
10,2015.1940000000002,212.18077579520693,1170939.886039886,0
10,2015.1950000000002,208.9093172734252,1112600.817438692,0
10,2015.1960000000001,209.41509366866472,1123480.5555555555,0
10,2015.1970000000001,206.49237927751554,1084161.2116991642,0
10,2015.198,206.52334716373437,1086379.761904762,0
10,2015.199,209.54633650190243,1104980.9651474531,0
10,2015.2,208.1676132438588,1064811.4189189188,0
10,2015.201,210.68911823306,1097697.9338842975,0
10,2015.202,215.1560883477323,1152073.3429394814,0
10,2015.2030000000002,212.9673422142407,1144858.4795321638,0
10,2015.2040000000002,223.20096222715287,1275615.615141956,0
10,2015.2050000000002,220.81042799409516,1256972.3387096773,0
10,2015.2060000000001,217.13635135411786,1226984.5818815331,0
10,2015.207,221.27510137758904,1278779.7,0
10,2015.208,224.02754364822022,1309159.4497607655,0
10,2015.209,225.1789863777075,1330652.142857143,0
10,2015.21,228.09464695724793,1387860.2112676057,0
